GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400059,99,1630224,Jalen Green,1610612745,Houston Rockets,1,4,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,6,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,105,1630224,Jalen Green,1610612745,Houston Rockets,1,3,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,230,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,284,1630224,Jalen Green,1610612745,Houston Rockets,2,2,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,172,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,293,1630224,Jalen Green,1610612745,Houston Rockets,2,2,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,179,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,332,1630224,Jalen Green,1610612745,Houston Rockets,3,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-112,258,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,456,1630224,Jalen Green,1610612745,Houston Rockets,3,2,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,212,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,468,1630224,Jalen Green,1610612745,Houston Rockets,3,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400059,645,1630224,Jalen Green,1610612745,Houston Rockets,4,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20241203,SAC,HOU
Shot Chart Detail,0022400068,64,1630224,Jalen Green,1610612745,Houston Rockets,1,7,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,33,274,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,82,1630224,Jalen Green,1610612745,Houston Rockets,1,6,15,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,33,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,142,1630224,Jalen Green,1610612745,Houston Rockets,1,2,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,228,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,305,1630224,Jalen Green,1610612745,Houston Rockets,2,3,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,15,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,410,1630224,Jalen Green,1610612745,Houston Rockets,3,7,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,252,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,580,1630224,Jalen Green,1610612745,Houston Rockets,4,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,213,169,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,591,1630224,Jalen Green,1610612745,Houston Rockets,4,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,679,1630224,Jalen Green,1610612745,Houston Rockets,4,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,10,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400068,687,1630224,Jalen Green,1610612745,Houston Rockets,4,1,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,137,1,1,20241023,HOU,CHA
Shot Chart Detail,0022400082,267,1630224,Jalen Green,1610612745,Houston Rockets,2,5,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,173,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400082,295,1630224,Jalen Green,1610612745,Houston Rockets,2,4,4,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,204,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400082,302,1630224,Jalen Green,1610612745,Houston Rockets,2,3,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,246,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400082,338,1630224,Jalen Green,1610612745,Houston Rockets,2,1,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400082,381,1630224,Jalen Green,1610612745,Houston Rockets,3,11,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,160,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400082,495,1630224,Jalen Green,1610612745,Houston Rockets,3,5,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400082,726,1630224,Jalen Green,1610612745,Houston Rockets,4,6,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,220,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400082,755,1630224,Jalen Green,1610612745,Houston Rockets,4,4,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,29,1,1,20241025,HOU,MEM
Shot Chart Detail,0022400094,24,1630224,Jalen Green,1610612745,Houston Rockets,1,9,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,211,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,77,1630224,Jalen Green,1610612745,Houston Rockets,1,4,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,238,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,310,1630224,Jalen Green,1610612745,Houston Rockets,2,0,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,238,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,361,1630224,Jalen Green,1610612745,Houston Rockets,3,9,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,367,1630224,Jalen Green,1610612745,Houston Rockets,3,7,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,127,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,573,1630224,Jalen Green,1610612745,Houston Rockets,4,7,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,580,1630224,Jalen Green,1610612745,Houston Rockets,4,6,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,604,1630224,Jalen Green,1610612745,Houston Rockets,4,4,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,612,1630224,Jalen Green,1610612745,Houston Rockets,4,3,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400094,658,1630224,Jalen Green,1610612745,Houston Rockets,4,0,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400109,36,1630224,Jalen Green,1610612745,Houston Rockets,1,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,238,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,41,1630224,Jalen Green,1610612745,Houston Rockets,1,8,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,111,1630224,Jalen Green,1610612745,Houston Rockets,1,4,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,264,1630224,Jalen Green,1610612745,Houston Rockets,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,162,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,298,1630224,Jalen Green,1610612745,Houston Rockets,2,3,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-34,265,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,315,1630224,Jalen Green,1610612745,Houston Rockets,2,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,205,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,320,1630224,Jalen Green,1610612745,Houston Rockets,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,225,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,325,1630224,Jalen Green,1610612745,Houston Rockets,2,0,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,263,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,420,1630224,Jalen Green,1610612745,Houston Rockets,3,5,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,565,1630224,Jalen Green,1610612745,Houston Rockets,4,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,601,1630224,Jalen Green,1610612745,Houston Rockets,4,5,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,225,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400129,7,1630224,Jalen Green,1610612745,Houston Rockets,1,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-21,262,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,102,1630224,Jalen Green,1610612745,Houston Rockets,1,5,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,274,1630224,Jalen Green,1610612745,Houston Rockets,2,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,419,1630224,Jalen Green,1610612745,Houston Rockets,3,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-96,221,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,485,1630224,Jalen Green,1610612745,Houston Rockets,3,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,607,1630224,Jalen Green,1610612745,Houston Rockets,4,6,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,31,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,610,1630224,Jalen Green,1610612745,Houston Rockets,4,6,33,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,659,1630224,Jalen Green,1610612745,Houston Rockets,4,2,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-6,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400129,675,1630224,Jalen Green,1610612745,Houston Rockets,4,1,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-185,150,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400144,351,1630224,Jalen Green,1610612745,Houston Rockets,3,11,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,159,1,1,20241102,HOU,GSW
Shot Chart Detail,0022400144,436,1630224,Jalen Green,1610612745,Houston Rockets,3,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,172,1,1,20241102,HOU,GSW
Shot Chart Detail,0022400161,164,1630224,Jalen Green,1610612745,Houston Rockets,2,11,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,28,1,1,20241104,HOU,NYK
Shot Chart Detail,0022400161,236,1630224,Jalen Green,1610612745,Houston Rockets,2,6,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,32,1,1,20241104,HOU,NYK
Shot Chart Detail,0022400161,580,1630224,Jalen Green,1610612745,Houston Rockets,4,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,260,1,1,20241104,HOU,NYK
Shot Chart Detail,0022400161,605,1630224,Jalen Green,1610612745,Houston Rockets,4,0,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,168,1,1,20241104,HOU,NYK
Shot Chart Detail,0022400161,617,1630224,Jalen Green,1610612745,Houston Rockets,4,0,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,1,20241104,HOU,NYK
Shot Chart Detail,0022400173,135,1630224,Jalen Green,1610612745,Houston Rockets,1,2,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,241,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400173,146,1630224,Jalen Green,1610612745,Houston Rockets,1,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400173,297,1630224,Jalen Green,1610612745,Houston Rockets,2,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,257,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400173,332,1630224,Jalen Green,1610612745,Houston Rockets,3,10,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400173,452,1630224,Jalen Green,1610612745,Houston Rockets,3,0,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-18,270,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400173,483,1630224,Jalen Green,1610612745,Houston Rockets,4,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,230,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400192,7,1630224,Jalen Green,1610612745,Houston Rockets,1,11,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400192,68,1630224,Jalen Green,1610612745,Houston Rockets,1,6,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400192,72,1630224,Jalen Green,1610612745,Houston Rockets,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,255,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400192,128,1630224,Jalen Green,1610612745,Houston Rockets,1,2,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,269,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400192,307,1630224,Jalen Green,1610612745,Houston Rockets,2,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400201,36,1630224,Jalen Green,1610612745,Houston Rockets,1,9,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,253,1,1,20241110,DET,HOU
Shot Chart Detail,0022400201,43,1630224,Jalen Green,1610612745,Houston Rockets,1,8,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-4,1,1,20241110,DET,HOU
Shot Chart Detail,0022400201,143,1630224,Jalen Green,1610612745,Houston Rockets,1,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,1,20241110,DET,HOU
Shot Chart Detail,0022400201,514,1630224,Jalen Green,1610612745,Houston Rockets,4,11,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,29,1,1,20241110,DET,HOU
Shot Chart Detail,0022400201,571,1630224,Jalen Green,1610612745,Houston Rockets,4,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,6,1,1,20241110,DET,HOU
Shot Chart Detail,0022400201,617,1630224,Jalen Green,1610612745,Houston Rockets,4,4,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,89,1,1,20241110,DET,HOU
Shot Chart Detail,0022400213,28,1630224,Jalen Green,1610612745,Houston Rockets,1,9,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,23,1,1,20241111,HOU,WAS
Shot Chart Detail,0022400213,86,1630224,Jalen Green,1610612745,Houston Rockets,1,4,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,160,1,1,20241111,HOU,WAS
Shot Chart Detail,0022400213,238,1630224,Jalen Green,1610612745,Houston Rockets,2,5,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,167,1,1,20241111,HOU,WAS
Shot Chart Detail,0022400213,241,1630224,Jalen Green,1610612745,Houston Rockets,2,5,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20241111,HOU,WAS
Shot Chart Detail,0022400213,269,1630224,Jalen Green,1610612745,Houston Rockets,2,2,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20241111,HOU,WAS
Shot Chart Detail,0022400213,414,1630224,Jalen Green,1610612745,Houston Rockets,3,3,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20241111,HOU,WAS
Shot Chart Detail,0022400222,39,1630224,Jalen Green,1610612745,Houston Rockets,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,188,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400222,115,1630224,Jalen Green,1610612745,Houston Rockets,1,2,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,260,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400222,138,1630224,Jalen Green,1610612745,Houston Rockets,1,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,163,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400222,203,1630224,Jalen Green,1610612745,Houston Rockets,2,8,35,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400222,402,1630224,Jalen Green,1610612745,Houston Rockets,3,7,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,231,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400222,505,1630224,Jalen Green,1610612745,Houston Rockets,4,11,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,33,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400222,514,1630224,Jalen Green,1610612745,Houston Rockets,4,10,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,65,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400241,14,1630224,Jalen Green,1610612745,Houston Rockets,1,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,83,168,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400241,144,1630224,Jalen Green,1610612745,Houston Rockets,1,1,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,27,193,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400241,351,1630224,Jalen Green,1610612745,Houston Rockets,2,0,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400241,378,1630224,Jalen Green,1610612745,Houston Rockets,3,10,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,88,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400241,393,1630224,Jalen Green,1610612745,Houston Rockets,3,9,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400241,465,1630224,Jalen Green,1610612745,Houston Rockets,3,4,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400248,20,1630224,Jalen Green,1610612745,Houston Rockets,1,10,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20241118,MIL,HOU
Shot Chart Detail,0022400248,26,1630224,Jalen Green,1610612745,Houston Rockets,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,267,1,1,20241118,MIL,HOU
