GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400007,686,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-120,92,1,1,20241112,GSW,DAL
Shot Chart Detail,0022400007,690,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,138,251,1,1,20241112,GSW,DAL
Shot Chart Detail,0022400007,699,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,30,1,1,20241112,GSW,DAL
Shot Chart Detail,0022400007,706,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,49,277,1,1,20241112,GSW,DAL
Shot Chart Detail,0022400019,325,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,159,1,1,20241115,GSW,MEM
Shot Chart Detail,0022400019,383,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,6,1,1,20241115,GSW,MEM
Shot Chart Detail,0022400019,409,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,210,1,1,20241115,GSW,MEM
Shot Chart Detail,0022400019,538,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,188,1,1,20241115,GSW,MEM
Shot Chart Detail,0022400032,41,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-20,299,1,1,20241122,NOP,GSW
Shot Chart Detail,0022400032,85,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20241122,NOP,GSW
Shot Chart Detail,0022400032,291,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,184,1,1,20241122,NOP,GSW
Shot Chart Detail,0022400032,326,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,218,1,1,20241122,NOP,GSW
Shot Chart Detail,0022400032,420,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,210,1,1,20241122,NOP,GSW
Shot Chart Detail,0022400032,651,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20241122,NOP,GSW
Shot Chart Detail,0022400058,154,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,257,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,172,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,204,201939,Stephen Curry,1610612744,Golden State Warriors,2,10,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,28,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,222,201939,Stephen Curry,1610612744,Golden State Warriors,2,8,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,59,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,254,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,62,278,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,613,201939,Stephen Curry,1610612744,Golden State Warriors,4,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,176,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,675,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,693,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,112,82,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400072,309,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20241023,POR,GSW
Shot Chart Detail,0022400072,387,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,151,1,1,20241023,POR,GSW
Shot Chart Detail,0022400072,453,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,240,1,1,20241023,POR,GSW
Shot Chart Detail,0022400072,469,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,9,1,1,20241023,POR,GSW
Shot Chart Detail,0022400084,9,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,129,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,157,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,384,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,105,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,405,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,10,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,162,77,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,446,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-2,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,466,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-34,136,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,517,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,205,185,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400101,9,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,52,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400101,43,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,19,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-16,277,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400101,356,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-28,260,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400101,419,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400101,422,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,84,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400101,481,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,153,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400155,15,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,169,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,332,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,71,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,423,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,243,71,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,443,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,480,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,20,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,485,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,-15,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,503,201939,Stephen Curry,1610612744,Golden State Warriors,3,0,43,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,256,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400172,33,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,264,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,28,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,247,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,316,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,130,256,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,318,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,24,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,411,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,264,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,565,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,205,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,577,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,585,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400188,103,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-157,146,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,245,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,134,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,286,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,428,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,32,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,451,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400207,83,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,13,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,114,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,189,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,244,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,223,156,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,310,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,158,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,347,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,368,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,31,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,390,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,409,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,413,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,65,86,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,442,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,-19,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,460,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,220,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,650,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,232,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,680,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,111,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400251,26,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,210,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,263,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,47,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,67,157,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,321,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,261,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,341,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,233,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,375,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,223,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,382,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,47,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,18,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,551,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,578,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,61,300,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,583,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,18,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,625,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400258,82,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,151,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,95,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,68,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,270,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,249,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,322,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,680,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,49,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-55,78,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,708,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,242,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,719,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,142,240,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400269,47,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,17,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,71,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,153,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,432,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,577,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,40,294,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,666,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-127,274,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400284,52,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,49,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,216,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,79,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,221,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,98,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,168,214,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,395,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,141,297,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,403,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,34,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-109,303,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,612,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,223,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,651,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,204,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,707,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,24,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400303,343,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,221,1,1,20241130,PHX,GSW
